Vehicle Type,Pickup City,Pickup State,Pickup ZIP,Delivery City,Delivery State,Delivery ZIP,Rate,Payment Method,Distance,Veh_qty,Vehicle Info,Vehicle Condition,Trailer Type,Pick-Up Date,Order ID,Additional Info,Company Name,Phone,Email,Rating,Pickup metro area,Delivery metro area,P_lat,P_lon,D_lat,D_lon,Time_first,Time_last
CAR,san jose,CA,95134,austin,TX,78710,1500,COD/COP,1734,1,2018 tesla model 3,Runs,ENCLOSED,2023-01-31,r565112,Not specified,RoadRunner Auto Transport,(516) 605-2666,dispatch@v2logistics.com,99.9,San Jose - Sunnyvale - Santa Clara,Austin - Round Rock - San Marcos,37.424813,-121.945999,30.3296,-97.6669,01_26_2023_13_58,01_26_2023_14_01
SUV,Atlanta,GA,30350,Peoria,AZ,85382,1750,TWO_BUSINESS_DAYS,1863,1,2023 cadillac escalade-v,Runs,ENCLOSED,2023-01-26,Not specified,Not specified,Express Trucking Solutions,(786) 599-5510,tico.fernandez@expresstruckingsolutions.com,100.0,Atlanta - Sandy Springs - Marietta,Phoenix - Mesa - Glendale,33.983238,-84.323001,33.651723,-112.246213,01_26_2023_14_01,01_26_2023_15_17
CAR,leesburg,IN,46538,lenexa,KS,66215,800,TWO_BUSINESS_DAYS,626,1,2022 dodge challenger,Runs,ENCLOSED,2023-01-26,46538,Business to Business. Zelle,Incognito Express LLC,(254) 542-7804,incognitoexpress@yahoo.com,100.0,Not specified,Kansas City,41.321748,-85.83082,38.950621,-94.740082,01_26_2023_14_01,01_26_2023_14_39
CAR,Dedham,MA,02026,Destin,FL,32541,1200,COD/COP,1425,1,2015 audi r8 spyder,Runs,ENCLOSED,2023-01-27,7861295,Not specified,Payless Auto Shipping LLC,(240) 207-4470,shaktiy021@gmail.com,99.7,Boston - Cambridge - Quincy,Crestview - Fort Walton Beach - Destin,42.244598,-71.181152,30.3981,-86.455883,01_26_2023_14_01,01_26_2023_15_07
CAR,Thousand Oaks,CA,91360,Scottsdale,AZ,85258,600,COD/COP,438,1,2013 ferrari 458 italia,Runs,ENCLOSED,2023-01-26,TEXT ONLY JACK 6026840343,Not specified,Luxury Auto Collection LLC,(480) 448-9855,john@lacscottsdale.com,95.0,Oxnard - Thousand Oaks - Ventura,Phoenix - Mesa - Glendale,34.213406,-118.88138,33.560513,-111.885972,01_26_2023_14_01,01_26_2023_15_17
CAR,Sonoma,CA,95476,Los Angeles,CA,90019,575,COD/COP,414,1,1958 chevrolet impala,Runs,ENCLOSED,2023-01-26,114327,http:iTruckify.com/x84kw,Safemile Auto Transport,(757) 271-8111,dispatch@safemileautotransport.com,100.0,Santa Rosa - Petaluma,Los Angeles - Long Beach - Anaheim,38.245511,-122.462108,34.048545,-118.339502,01_26_2023_14_01,01_26_2023_14_04
CAR,oceanside,CA,92054,ann arbor,MI,48103,1175,COD/COP,2275,1,2021 porsche 718 cayman,Runs,ENCLOSED,2023-01-30,1708397,"actual del in elkhart,in 46514",Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,San Diego - Carlsbad - San Marcos,Ann Arbor,33.194151,-117.363406,42.269394,-83.851822,01_26_2023_14_01,01_26_2023_16_35
MOTORCYCLE,clinton,MA,01510,buena park,CA,90620,1410,FIVE_BUSINESS_DAYS,2961,1,1983 yamaha xvz12t,Runs,ENCLOSED,2023-01-27,USH16,Not specified,Cars Hauler,(844) 777-0105,carshaulerllc@gmail.com,100.0,Worcester,Los Angeles - Long Beach - Anaheim,42.4132,-71.69127,33.841658,-118.007763,01_26_2023_14_01,01_26_2023_16_35
MOTORCYCLE,lake zurich,IL,60047,wheat ridge,CO,80033,440,COD/COP,1017,1,2016 indian scout bobber,Runs,ENCLOSED,2023-01-26,S118,Not specified,Cars Hauler,(844) 777-0105,carshaulerllc@gmail.com,100.0,Chicago - Naperville - Joliet,Denver - Aurora,42.209954,-88.044556,39.774795,-105.109231,01_26_2023_14_01,01_26_2023_16_35
MOTORCYCLE,Hawthorne,CA,90250,Mesa,AZ,85205,200,COD/COP,410,1,2017 yamaha vstar 250,Runs,OPEN,2023-01-26,BSHWM586,Not specified,Bah Logistics LLC,(818) 392-8978,dispatch@bahlogisticsusa.com,100.0,Los Angeles - Long Beach - Anaheim,Phoenix - Mesa - Glendale,33.912776,-118.345632,33.433576,-111.718432,01_26_2023_14_01,01_26_2023_16_35
MOTORCYCLE,Clewiston,FL,33440,Andover,KS,67002,600,FIVE_BUSINESS_DAYS,1522,1,1956 bmw motorcycle,Inop,OPEN,2023-01-27,620448829с,From Copart to private/rolls and steers NO KEYS ,ING Solutions,(786) 288-8704,info@bidux.com,99.2,Not specified,Wichita,26.607526,-80.989253,37.69413,-97.105235,01_26_2023_14_01,01_26_2023_14_04
CAR,knoxville,TN,37923,new orleans,LA,70112,675,COD/COP,591,1,2023 porsche 718 boxster,Runs,ENCLOSED,2023-01-28,1708410,"actual del in moundville,al 35474.",Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Knoxville,New Orleans - Metairie - Kenner,35.928092,-84.084953,29.95822,-90.076714,01_26_2023_14_01,01_26_2023_16_35
CAR,leominster,MA,01453,huntsville,TX,77340,1700,COD/COP,1822,1,1930 ford model a,Runs,ENCLOSED,2023-01-26,text 606 669 0699 to book,pickup asap,"Scotts Dispatch 4-U Service, Inc.",(866) 314-1357,dispatch@scottsautocarrier.com,99.7,Worcester,Not specified,42.524468,-71.772212,30.626677,-95.586412,01_26_2023_14_04,01_26_2023_16_35
CAR,Silver Spring,MD,20904,Plymouth,OH,44865,500,COD/COP,409,1,2021 ford mustang shelby gt super snake conv,Runs,ENCLOSED,2023-01-27,11161906,paying w company check on pu at dealership M-F 9am-9pm,Auto Shipping Group Inc.,(360) 833-1659,bryana@autoshippinggroup.com,99.5,Washington - Arlington - Alexandria,Not specified,39.061229,-76.978879,40.991418,-82.67699,01_26_2023_14_04,01_26_2023_14_30
CAR,las vegas,NV,89113,pasadena,CA,91105,300,COD/COP,259,1,2015 bentley continental,Runs,ENCLOSED,2023-01-28,251008-68850,Not specified,Nexus AT LLC,(224) 265-0677,dispatch@nexusautotransport.com,99.9,Las Vegas - Paradise,Los Angeles - Long Beach - Anaheim,36.060082,-115.26444,34.144298,-118.168104,01_26_2023_14_04,01_26_2023_16_35
CAR,mountain lakes,NJ,07046,sandy,UT,84070,1950,COD/COP,2152,1,1962 chevrolet corvette,Runs,ENCLOSED,2023-01-26,1709805,"actual del in heber city,ut 84032.",Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,New York - Northern New Jersey - Long Island,Salt Lake City,40.89304,-74.440746,40.576888,-111.895178,01_26_2023_14_04,01_26_2023_16_35
CAR,mountain lakes,NJ,07046,heber city,UT,84032,1950,COD/COP,2157,1,1962 chevrolet corvette,Runs,ENCLOSED,2023-01-26,1707997,delivery on after 02/05/2023,Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,New York - Northern New Jersey - Long Island,Not specified,40.89304,-74.440746,40.289364,-111.20957,01_26_2023_14_04,01_26_2023_16_35
CAR,san jose,CA,95134,austin,TX,78710,1550,COD/COP,1734,1,2018 tesla model 3,Runs,ENCLOSED,2023-01-31,r565112,Not specified,RoadRunner Auto Transport,(516) 605-2666,dispatch@v2logistics.com,99.9,San Jose - Sunnyvale - Santa Clara,Austin - Round Rock - San Marcos,37.424813,-121.945999,30.3296,-97.6669,01_26_2023_14_04,01_26_2023_14_27
CAR,branford,CT,06405,Indianapolis,IN,46250,800,COD/COP,820,1,1959 austin healey sprite,Runs,ENCLOSED,2023-01-27,LSR,Not specified,Empower LLC,(203) 208-0980,david@bugeyeguy.com,100.0,New Haven - Milford,Indianapolis - Carmel,41.283154,-72.796443,39.911358,-86.070749,01_26_2023_14_04,01_26_2023_14_30
CAR,pasadena,CA,91105,las vegas,NV,89113,300,COD/COP,259,1,2022 bentley continental,Runs,ENCLOSED,2023-01-28,251025-68849,Not specified,Nexus AT LLC,(224) 265-0677,dispatch@nexusautotransport.com,99.9,Los Angeles - Long Beach - Anaheim,Las Vegas - Paradise,34.144298,-118.168104,36.060082,-115.26444,01_26_2023_14_04,01_26_2023_14_20
MOTORCYCLE,York,PA,17401,Titusville,PA,16354,300,COD/COP,252,1,1992 harley davidson electra glide,Runs,OPEN,2023-01-27,AM-25132 b,ENCLOSED call: 866-670-5100 Text : 240-661-0241,All State To State Auto Transport (2),(866) 670-5100,allstatestostates@gmail.com,99.9,York - Hanover,Not specified,39.96113,-76.734026,41.710858,-79.679998,01_26_2023_14_04,01_26_2023_16_35
CAR,queens,NY,11413,tallahassee,FL,32312,1100,COD/COP,1124,1,1987 chevrolet caprice,Runs,ENCLOSED,2023-01-26,5wn-50043,Not specified,SGT Auto Transport,(864) 546-5038,sgtautotransport@gmail.com,99.9,New York - Northern New Jersey - Long Island,Tallahassee,40.665415,-73.749702,30.579714,-84.2056,01_26_2023_14_07,01_26_2023_16_35
SUV,East Hampton,NY,11937,Los Angeles,CA,90015,3000,COD/COP,2906,1,2020 audi sq7,Runs,ENCLOSED,2023-01-26,11149085,Not specified,AmeriFreight,(770) 574-4436,dispatchfax@amerifreight.net,99.9,New York - Northern New Jersey - Long Island,Los Angeles - Long Beach - Anaheim,41.022956,-72.151138,34.040499,-118.267022,01_26_2023_14_07,01_26_2023_16_23
MOTORCYCLE,Arcadia,FL,34269,Opa Locka,FL,33055,150,COD/COP,177,1,2010 harley davidson,Runs,OPEN,2023-01-26,Please call or text Eileen 786-201-1605,Pick up Keys & Title,AJ&DM,786-985-7276,ajdmcorp@yahoo.com,100.0,Not specified,Miami - Fort Lauderdale - Pompano Beach,27.111662,-81.981288,25.948354,-80.277724,01_26_2023_14_07,01_26_2023_14_07
MOTORCYCLE,Clewiston,FL,33440,Andover,KS,67002,700,FIVE_BUSINESS_DAYS,1522,1,1956 bmw motorcycle,Inop,OPEN,2023-01-30,620448829с,From Copart to private/rolls and steers NO KEYS ,ING Solutions,(786) 288-8704,info@bidux.com,99.2,Not specified,Wichita,26.607526,-80.989253,37.69413,-97.105235,01_26_2023_14_07,01_26_2023_14_17
MOTORCYCLE,Fort Myers,FL,33913,Miami,FL,33166,100,IMMEDIATELY,131,1,2022 vespa primavera,Runs,OPEN,2023-01-26,19371,Not specified,Dream Garage LLC,(323) 552-9464,dreamgaragellc@gmail.com,97.2,Cape Coral - Fort Myers,Miami - Fort Lauderdale - Pompano Beach,26.537276,-81.683322,25.835822,-80.301342,01_26_2023_14_07,01_26_2023_14_23
MOTORCYCLE,South Bend,IN,46619,Newark,NJ,07114,400,TWO_BUSINESS_DAYS,710,1,1998 harley-davidson fxd,Inop,OPEN,2023-01-24,325508,IAA - South Bend (IN) // call/txt 917 362 6729 Anton,Wandel Inc,see listing,info@ahh-logistics.com,100.0,South Bend - Mishawaka,New York - Northern New Jersey - Long Island,41.656417,-86.347395,40.697442,-74.166362,01_26_2023_14_07,01_26_2023_16_35
CAR,melbourne beach,FL,32951,georgetown,TX,78626,1100,COD/COP,1201,1,1980 triumph spitfire enclosed,Runs,ENCLOSED,2023-01-31,240849 vip,to book email cole@acmecarshipping.com,Acme Auto Shipping,(469) 464-5725 x2,kevin@acmecarshipping.com,100.0,Palm Bay - Melbourne - Titusville,Austin - Round Rock - San Marcos,27.967052,-80.509795,30.661806,-97.581358,01_26_2023_14_07,01_26_2023_14_17
CAR,Elkton,MD,21921,Des Arc,AR,72040,1060,IMMEDIATELY,1067,1,2016 nissan gt-r,Runs,ENCLOSED,2023-01-26,Not specified,Not specified,Driven Tuning LLC,(914) 552-0023,jjautologistics@gmail.com,97.6,Philadelphia - Camden - Wilmington,Not specified,39.617117,-75.867654,34.971825,-91.518992,01_26_2023_14_07,01_26_2023_16_13
CAR,Elkton,MD,21921,Sarasota,FL,34234,1250,IMMEDIATELY,1054,1,2016 nissan gt-r,Runs,ENCLOSED,2023-01-30,Not specified,Not specified,Driven Tuning LLC,(914) 552-0023,jjautologistics@gmail.com,97.6,Philadelphia - Camden - Wilmington,North Port - Bradenton - Sarasota,39.617117,-75.867654,27.37041,-82.536162,01_26_2023_14_07,01_26_2023_16_04
CAR,clarkston,MI,48346,whittier,CA,90603,1700,COD/COP,2288,1,1971 plymouth scamp,Runs,ENCLOSED,2023-01-26,30528934-sf,asapcall or text 9295665091,SAFE AUTO TRUCKING LLC,(610) 871-7777,safeautotruckingcd@gmail.com,100.0,Detroit - Warren - Livonia,Los Angeles - Long Beach - Anaheim,42.723834,-83.415667,33.947128,-117.994778,01_26_2023_14_07,01_26_2023_16_16
CAR,clarkston,MI,48346,whittier,CA,90603,1650,COD/COP,2288,1,1971 plymouth scamp,Runs,ENCLOSED,2023-01-26,30528934-sf,asapcall or text 9295665091,SAFE AUTO TRUCKING LLC,(610) 871-7777,safeautotruckingcd@gmail.com,100.0,Detroit - Warren - Livonia,Los Angeles - Long Beach - Anaheim,42.723834,-83.415667,33.947128,-117.994778,01_26_2023_14_07,01_26_2023_14_07
CAR,duluth,GA,30096,rockville,MD,20852,750,COD/COP,632,1,2022 dodge challenger,Runs,ENCLOSED,2023-01-26,360576,call 615-392-4100 txt 615-466-5336 include order id and co,Wholesale Express LLC,(615) 392-4100,dispatch@wholesaleinc.com,99.7,Atlanta - Sandy Springs - Marietta,Washington - Arlington - Alexandria,33.982442,-84.151079,39.052614,-77.123153,01_26_2023_14_11,01_26_2023_14_17
CAR,Borden,IN,47106,Orlando,FL,32827,1050,COD/COP,890,1,1982 porsche 911,Runs,ENCLOSED,2023-01-26,OZ012503,call or text 407-558-2007 ext 146,Blue Comet Logistics LLC,(407) 900-0088 x101,management@bluecometlogistics.com,98.8,Louisville/Jefferson County,Orlando - Kissimmee - Sanford,38.448708,-85.900658,28.399787,-81.29195,01_26_2023_14_11,01_26_2023_14_39
CAR,chicago,IL,60654,peoria,AZ,85382,1200,COD/COP,1794,1,2014 subaru impreza,Runs,ENCLOSED,2023-02-01,250985-68843,Not specified,Nexus AT LLC,(224) 265-0677,dispatch@nexusautotransport.com,99.9,Chicago - Naperville - Joliet,Phoenix - Mesa - Glendale,41.888066,-87.635438,33.651723,-112.246213,01_26_2023_14_11,01_26_2023_16_35
CAR,Scottsdale,AZ,85260,Inver Grove Heights,MN,55077,1300,TEN_BUSINESS_DAYS,1632,1,1973 amc gremlin,Runs,ENCLOSED,2023-01-27,11165199,Not specified,Power2ship Inc,(954) 654-7808,dispatch@power2ship.com,100.0,Phoenix - Mesa - Glendale,Minneapolis - St. Paul - Bloomington,33.610962,-111.890114,44.830008,-93.066588,01_26_2023_14_11,01_26_2023_14_23
CAR,mckinney,TX,75070,eugene,OR,97401,1900,COD/COP,2040,1,1929 model a,Inop,ENCLOSED,2023-01-28,30409488-nc,no comment,National Car Shipping,(954) 415-6200,justinbhealth@gmail.com,96.9,Dallas - Fort Worth - Arlington,Eugene - Springfield,33.170868,-96.692524,44.067151,-123.082726,01_26_2023_14_11,01_26_2023_14_17
CAR,Dallas,TX,75260,Los Angeles,CA,90052,900,COD/COP,1448,1,2023 bmw m4,Runs,ENCLOSED,2023-01-26,BA123 TEAM DRIVERS REQUIRED!!!,Text to 323-372-5379,Global Auto Transportation,(818) 476-5005,info@globalautotransportation.com,100.0,Dallas - Fort Worth - Arlington,Los Angeles - Long Beach - Anaheim,32.768,-96.8277,34.0522,-118.2429,01_26_2023_14_11,01_26_2023_14_46
SUV,allen,TX,75013,detroit,MI,48207,700,COD/COP,1135,1,2023 volkswagen taos,Runs,ENCLOSED,2023-01-26,1711415,Not specified,Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Dallas - Fort Worth - Arlington,Detroit - Warren - Livonia,33.114508,-96.692428,42.352278,-83.003856,01_26_2023_14_11,01_26_2023_14_14
MOTORCYCLE,Arcadia,FL,34269,Opa Locka,FL,33055,150,COD/COP,177,1,2010 harley davidson,Runs,OPEN,2023-01-26,Please call or text Eileen 786-201-1605,Pick up Keys & Title ,AJ&DM,786-985-7276,ajdmcorp@yahoo.com,100.0,Not specified,Miami - Fort Lauderdale - Pompano Beach,27.111662,-81.981288,25.948354,-80.277724,01_26_2023_14_11,01_26_2023_14_14
MOTORCYCLE,Rapid City,SD,57701,Bridgeview,IL,60455,550,COD/COP,918,1,2022 harley-davidson flhxs   ***text - call dispatch 708-770-4595 will load/unload,Inop,OPEN,2023-01-26,59053532,***TEXT - CALL DISPATCH 708-770-4595 will load/unload,Intertrade Inc,(000) 000-0000,inga@atlanticexpresscorp.com,98.3,Rapid City,Chicago - Naperville - Joliet,44.118807,-103.187884,41.737012,-87.804852,01_26_2023_14_11,01_26_2023_16_35
MOTORCYCLE,Appleton,WI,54914,Temperance,MI,48182,250,COD/COP,448,1,2017 harley-davidson fxdf dyna,Inop,OPEN,2023-01-26,Not specified,Not specified,Trans Global Motors LLC,(419) 467-2337,trhogrefe@hotmail.com,100.0,Appleton,Monroe,44.263982,-88.490103,41.790692,-83.588128,01_26_2023_14_11,01_26_2023_16_35
MOTORCYCLE,Fredericksburg,VA,22401,Plainfield,NJ,07060,175,COD/COP,274,1,2006 hd fxdwgi,Runs,OPEN,2023-01-27,SZ373,Not specified,TW Auto Sales Inc,908-568-5748,wojtekuniversal@aol.com,99.2,Washington - Arlington - Alexandria,New York - Northern New Jersey - Long Island,38.298282,-77.491386,40.619705,-74.427944,01_26_2023_14_11,01_26_2023_16_23
CAR,New York,NY,10010,Santa Monica,CA,90401,600,COD/COP,2802,1,2017 bmw 5 series,Runs,ENCLOSED,2023-01-26,11415,Text  Michelle at 714 458-7242,Autozipper,(888) 379-3220,info@autozipper.com,100.0,New York - Northern New Jersey - Long Island,Los Angeles - Long Beach - Anaheim,40.738634,-73.982937,34.01533,-118.493592,01_26_2023_14_11,01_26_2023_14_49
SUV,east brunswick,NJ,08816,san francisco,CA,94103,2050,COD/COP,2905,1,2022 lexus rx,Runs,ENCLOSED,2023-01-26,145055,Not specified,SGT Auto Transport,(864) 546-5038,sgtautotransport@gmail.com,99.9,New York - Northern New Jersey - Long Island,San Francisco - Oakland - Fremont,40.436602,-74.41682,37.775504,-122.41292,01_26_2023_14_11,01_26_2023_15_17
CAR,Lawrence,MA,01841,Covington,GA,30014,750,COD/COP,1122,1,2002 lexus is,Runs,ENCLOSED,2023-01-30,MA- GA 1,Not specified,AD Elite Transportation LLC,(978) 902-4662,ad.elite.transportation@gmail.com,100.0,Boston - Cambridge - Quincy,Atlanta - Sandy Springs - Marietta,42.708653,-71.163282,33.563126,-83.843042,01_26_2023_14_14,01_26_2023_14_36
CAR,naperville,IL,60540,gardena,CA,90248,1250,COD/COP,2003,1,1968 mercedes-benz 190sl,Runs,ENCLOSED,2023-01-26,1710916,Not specified,Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Chicago - Naperville - Joliet,Los Angeles - Long Beach - Anaheim,41.768946,-88.135081,33.88136,-118.285595,01_26_2023_14_14,01_26_2023_15_58
MOTORCYCLE,Exeter,RI,02822,Newark,NJ,07105,175,COD/COP,166,1,2019 kawasaki zx636,Runs,OPEN,2023-01-26,72895202,Not specified,Innovation Technology LLC,(347) 260-9128,itnjusa@gmail.com,100.0,Providence - New Bedford - Fall River,New York - Northern New Jersey - Long Island,41.55318,-71.652698,40.723698,-74.145958,01_26_2023_14_14,01_26_2023_14_17
SUV,Fort Lauderdale,FL,33308,Thomasville,GA,31792,700,FIVE_BUSINESS_DAYS,459,1,2022 mercedes-benz mercedes-maybach gls,Runs,ENCLOSED,2023-01-27,806743-ENCLOSED ONLY,TEXT ONLY 4806767002,Left Lane Exotics LLC,(480) 676-7002,jordan@thepreownedsource.com,100.0,Miami - Fort Lauderdale - Pompano Beach,Not specified,26.186126,-80.108025,30.80116,-84.080722,01_26_2023_14_14,01_26_2023_16_35
CAR,reno,NV,89502,arlington,TX,76017,1600,COD/COP,1657,1,2015 chevrolet corvette,Runs,ENCLOSED,2023-01-27,30571651-uf,asap call or text me at 610 756-7293,United Freeway Transportation LLC,(610) 756-7472,uftransportation2021@gmail.com,99.8,Reno - Sparks,Dallas - Fort Worth - Arlington,39.489562,-119.752051,32.661982,-97.169198,01_26_2023_14_14,01_26_2023_16_13
CAR,Chagrin Falls,OH,44022,Paradise Valley,AZ,85253,1400,COD/COP,2073,1,2016 porsche 911,Runs,ENCLOSED,2023-02-07,9940180,Not specified,Fox Auto Transport,(617) 933-8912,customercare@foxautotransport.com,99.8,Cleveland - Elyria - Mentor,Phoenix - Mesa - Glendale,41.451328,-81.393304,33.545998,-111.969375,01_26_2023_14_17,01_26_2023_14_52
CAR,mineral wells,TX,76067,redding,CA,96001,1350,COD/COP,1858,1,1969 ford mustang,Runs,ENCLOSED,2023-01-26,1711029,"actual del in rogue river,or 97537.",Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Not specified,Redding,32.782013,-98.143256,40.624664,-122.465895,01_26_2023_14_17,01_26_2023_16_35
CAR,mineral wells,TX,76067,portland,OR,97201,1350,COD/COP,1989,1,1969 ford mustang,Runs,ENCLOSED,2023-01-26,1711028,"actual del in rogue river,or 97537.",Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Not specified,Portland - Vancouver - Hillsboro,32.782013,-98.143256,45.507416,-122.689838,01_26_2023_14_17,01_26_2023_16_35
CAR,williston,ND,58801,reno,NV,89519,1500,COD/COP,1286,1,2016 mercedes-benz amg gt,Runs,ENCLOSED,2023-01-26,1711372,Not specified,Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Not specified,Reno - Sparks,48.209139,-103.661174,39.484951,-119.854377,01_26_2023_14_17,01_26_2023_16_35
CAR,eldersburg,MD,21784,sea cliff,NY,11579,500,COD/COP,243,1,1971 triumph tr6,Runs,ENCLOSED,2023-01-26,531942-qp,Not specified,Orange Auto Transport,(310) 299-2669,dispatch@shiporange.com,100.0,Baltimore - Towson,New York - Northern New Jersey - Long Island,39.392359,-76.96728,40.844333,-73.643284,01_26_2023_14_17,01_26_2023_16_35
SUV,mount pleasant,SC,29464,phoenix,AZ,85027,1425,COD/COP,2160,1,2023 cadillac escalade,Runs,ENCLOSED,2023-01-26,145455,uship payments,SGT Auto Transport,(864) 546-5038,sgtautotransport@gmail.com,99.9,Charleston - North Charleston,Phoenix - Mesa - Glendale,32.821494,-79.852362,33.678258,-112.099816,01_26_2023_14_17,01_26_2023_16_07
SUV,columbia,SC,29201,phoenix,AZ,85027,1425,COD/COP,2052,1,2023 cadillac escalade,Runs,ENCLOSED,2023-01-26,145455-1,"pul: mount pleasant,sc 29464 del: phoenix,az 85027 uship",SGT Auto Transport,(864) 546-5038,sgtautotransport@gmail.com,99.9,Columbia,Phoenix - Mesa - Glendale,33.986628,-81.024826,33.678258,-112.099816,01_26_2023_14_17,01_26_2023_16_07
MOTORCYCLE,Chatsworth,CA,91311,High Rolls Mountain Park,NM,88325,450,TWO_BUSINESS_DAYS,884,1,2023 ducati hypermotard rve,Runs,ENCLOSED,2023-01-26,0126231,Not specified,V-Twin Express LLC 2,602-791-9297,vtwinx@q.com,100.0,Los Angeles - Long Beach - Anaheim,Not specified,34.286824,-118.59588,32.818124,-105.839394,01_26_2023_14_17,01_26_2023_16_35
CAR,san jose,CA,95134,austin,TX,78701,1500,COD/COP,1724,1,2018 tesla model 3,Runs,ENCLOSED,2023-01-31,r565112,Not specified,RoadRunner Auto Transport,(516) 605-2666,dispatch@v2logistics.com,99.9,San Jose - Sunnyvale - Santa Clara,Austin - Round Rock - San Marcos,37.424813,-121.945999,30.2672,-97.742306,01_26_2023_14_17,01_26_2023_14_27
MOTORCYCLE,Newburgh,NY,12550,Newark,NJ,07105,100,COD/COP,68,1,2019 harley davidson xl883,Runs,OPEN,2023-01-26,66197622,Not specified,Innovation Technology LLC,(347) 260-9128,itnjusa@gmail.com,100.0,Poughkeepsie - Newburgh - Middletown,New York - Northern New Jersey - Long Island,41.537872,-74.042369,40.723698,-74.145958,01_26_2023_14_17,01_26_2023_16_04
CAR,Waterbury,CT,06702,Bismarck,ND,58501,2200,IMMEDIATELY,1696,1,1981 chevrolet camaro,Runs,ENCLOSED,2023-01-30,23051,Not specified,Old Thirty Transport LLC,(651) 357-6330,greg@fastcarmoves.net,100.0,New Haven - Milford,Bismarck,41.557411,-73.038908,46.822464,-100.718953,01_26_2023_14_17,01_26_2023_16_35
CAR,Willoughby,OH,44094,Middleton,WI,53562,1200,COD/COP,523,1,2017 porsche 911 cabriolet,Runs,ENCLOSED,2023-01-27,P5162,Not specified,Leikin Motors,(440) 946-6900,michael.leikin@leikinmotor.com,100.0,Cleveland - Elyria - Mentor,Madison,41.638178,-81.37721,43.114822,-89.521325,01_26_2023_14_20,01_26_2023_15_04
CAR,Grapevine,TX,76051,Plymouth,MN,55441,1000,TWO_BUSINESS_DAYS,982,1,2020 bmw 3 series sedan,Runs,ENCLOSED,2023-01-28,SD-2590,CALL/TEXT DANIEL 214-534-8845 Book on super-lb.com/G7DANR,Nations Auto Transport,(877) 331-3100,support@shipnat.com,98.9,Dallas - Fort Worth - Arlington,Minneapolis - St. Paul - Bloomington,32.93529,-97.068689,45.005931,-93.430243,01_26_2023_14_20,01_26_2023_14_36
